Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012523-0min-0Ni-Rapa-R3,0min,0min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-0min-0Ni-Rapa-R3,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,28025,49,571.939,93.417,93.417,539466,112483,512272,105289,470111,101335,151743.78,40674.31,28.13,36.16,150617.33,31078.26,29.40,29.52
d012523-0min-0Ni-Rapa-R3,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14479,49,295.490,48.263,99.993,474475,485978,465612,471971,470237,400357,103412.70,121832.28,21.80,25.07,102071.08,123261.88,21.92,26.12
d012523-0min-0Ni-Rapa-R3,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,14480,49,295.510,48.267,48.267,474502,486006,465632,471972,470237,400357,103458.15,121876.31,21.80,25.08,102081.46,123264.10,21.92,26.12
d012523-0min-0Ni-Rapa-R3,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,14479,49,295.490,48.263,48.263,4782,N/A,4423,N/A,4972,N/A,2287.87,N/A,47.84,N/A,1967.41,N/A,44.48,N/A
d012523-0min-0Ni-Rapa-R3,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,14480,49,295.510,48.267,51.668,474502,88,465632,87,470237,86,103458.15,7.66,21.80,8.68,102081.46,7.41,21.92,8.52
d012523-0min-0Ni-Rapa-R3,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,28025,49,571.939,93.417,93.417,539466,108,512272,99,470111,86,151743.78,31.54,28.13,29.26,150617.33,20.76,29.40,20.97
d012523-120min-0Ni-Rapa-R3,120min,120min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,22508,41,548.976,75.027,75.027,652614,162829,671723,155001,771321,125984,163090.81,57402.41,24.99,35.25,186555.55,59804.38,27.77,38.58
d012523-120min-0Ni-Rapa-R3,120min,120min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7564,41,184.488,25.213,99.605,548677,569769,543656,564581,486383,474169,128090.94,148586.14,23.35,26.08,147712.18,172122.44,27.17,30.49
d012523-120min-0Ni-Rapa-R3,120min,120min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,7594,41,185.220,25.313,25.313,549752,570957,544312,565636,486383,474169,128987.94,149512.55,23.46,26.19,148368.23,172713.26,27.26,30.53
d012523-120min-0Ni-Rapa-R3,120min,120min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,7564,41,184.488,25.213,25.213,5004,N/A,4471,N/A,5723,N/A,2606.07,N/A,52.08,N/A,2181.65,N/A,48.80,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,7594,41,185.220,25.313,33.739,549752,91,544312,90,486383,86,128987.94,9.26,23.46,10.17,148368.23,10.38,27.26,11.53
d012523-120min-0Ni-Rapa-R3,120min,120min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,22508,41,548.976,75.027,75.027,652614,125,671723,117,771321,86,163090.81,39.48,24.99,31.51,186555.55,35.58,27.77,30.41
d012523-120min-0Ni-Rapa-R3,120min,120min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,22145,49,451.939,73.817,73.817,664377,160414,685378,152921,725990,117739,161137.88,56614.21,24.25,35.29,178829.73,59262.49,26.09,38.75
d012523-120min-0Ni-Rapa-R3,120min,120min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6856,49,139.918,22.853,99.724,540121,562031,536377,560483,492470,510852,124885.95,144157.15,23.12,25.65,141387.41,162415.86,26.36,28.98
d012523-120min-0Ni-Rapa-R3,120min,120min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,6875,49,140.306,22.917,22.917,540894,562898,536682,561393,492470,510852,125586.42,144934.56,23.22,25.75,142098.31,163047.45,26.48,29.04
d012523-120min-0Ni-Rapa-R3,120min,120min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,6856,49,139.918,22.853,22.853,5337,N/A,4765,N/A,6146,N/A,2838.49,N/A,53.19,N/A,2334.35,N/A,48.99,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,6875,49,140.306,22.917,31.045,540894,92,536682,91,492470,87,125586.42,8.99,23.22,9.75,142098.31,10.38,26.48,11.40
d012523-120min-0Ni-Rapa-R3,120min,120min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,22145,49,451.939,73.817,73.817,664377,124,685378,119,725990,97,161137.88,35.19,24.25,28.31,178829.73,31.13,26.09,26.16
d012523-120min-0Ni-Rapa-R3,120min,120min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,24655,54,456.574,82.183,82.183,669846,179222,689605,174030,707658,162859,151325.31,54053.15,22.59,30.16,151285.98,54690.15,21.94,31.43
d012523-120min-0Ni-Rapa-R3,120min,120min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8102,54,150.037,27.007,99.668,577125,600648,588292,612451,593058,654413,125283.01,145911.60,21.71,24.29,136810.62,159277.94,23.26,26.01
d012523-120min-0Ni-Rapa-R3,120min,120min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,8129,54,150.537,27.097,27.097,577985,601562,588784,613398,593058,654413,125969.05,146545.20,21.79,24.36,137361.40,159790.18,23.33,26.05
d012523-120min-0Ni-Rapa-R3,120min,120min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,8102,54,150.037,27.007,27.007,14637,N/A,14051,N/A,15120,N/A,6197.92,N/A,42.34,N/A,5645.00,N/A,40.18,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,8129,54,150.537,27.097,32.971,577985,93,588784,93,593058,93,125969.05,9.27,21.79,9.97,137361.40,10.38,23.33,11.16
d012523-120min-0Ni-Rapa-R3,120min,120min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,24655,54,456.574,82.183,82.183,669846,124,689605,119,707658,93,151325.31,35.53,22.59,28.59,151285.98,31.13,21.94,26.16
d012523-120min-0Ni-Rapa-R3,120min,120min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,24113,57,423.035,80.377,80.377,684666,174024,703529,169325,758820,152664,151869.81,52118.30,22.18,29.95,153804.92,52401.01,21.86,30.95
d012523-120min-0Ni-Rapa-R3,120min,120min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7506,57,131.684,25.020,99.549,586342,610792,598599,623032,621734,715559,124521.83,146448.85,21.24,23.98,134368.04,159156.37,22.45,25.55
d012523-120min-0Ni-Rapa-R3,120min,120min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,7540,57,132.281,25.133,25.133,587439,611945,599445,623935,621734,715559,125321.41,147149.97,21.33,24.05,135203.48,159961.42,22.55,25.64
d012523-120min-0Ni-Rapa-R3,120min,120min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,7506,57,131.684,25.020,25.020,14469,N/A,13871,N/A,13631,N/A,5983.91,N/A,41.36,N/A,5487.84,N/A,39.56,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,7540,57,132.281,25.133,31.269,587439,94,599445,93,621734,92,125321.41,9.51,21.33,10.16,135203.48,10.38,22.55,11.16
d012523-120min-0Ni-Rapa-R3,120min,120min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,24113,57,423.035,80.377,80.377,684666,126,703529,121,758820,122,151869.81,35.63,22.18,28.32,153804.92,32.62,21.86,26.96
d012523-120min-0Ni-Rapa-R3,120min,120min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,26976,62,435.097,89.920,89.920,618540,145803,615378,140198,484383,121881,150623.30,43957.11,24.35,30.15,188614.89,39830.05,30.65,28.41
d012523-120min-0Ni-Rapa-R3,120min,120min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10971,62,176.952,36.570,99.945,529306,545935,509861,523854,449522,476024,108424.00,128519.35,20.48,23.54,108937.00,133659.35,21.37,25.51
d012523-120min-0Ni-Rapa-R3,120min,120min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,10977,62,177.048,36.590,36.590,529478,546110,509884,523980,449522,476024,108641.99,128702.92,20.52,23.57,108974.06,133817.99,21.37,25.54
d012523-120min-0Ni-Rapa-R3,120min,120min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,10971,62,176.952,36.570,36.570,4866,N/A,4563,N/A,5433,N/A,2262.40,N/A,46.49,N/A,1948.14,N/A,42.69,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,10977,62,177.048,36.590,40.692,529478,91,509884,90,449522,86,108641.99,8.44,20.52,9.28,108974.06,8.90,21.37,9.88
d012523-120min-0Ni-Rapa-R3,120min,120min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,26976,62,435.097,89.920,89.920,618540,117,615378,109,484383,86,150623.30,33.37,24.35,28.63,188614.89,28.17,30.65,25.84
d012523-120min-0Ni-Rapa-R3,120min,120min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,27408,67,409.075,91.360,91.360,596613,139285,580237,133542,466009,115753,150957.82,43978.88,25.30,31.57,175221.82,39675.12,30.20,29.71
d012523-120min-0Ni-Rapa-R3,120min,120min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11814,67,176.328,39.380,99.949,522809,536675,507156,516784,471998,437302,109845.30,130486.51,21.01,24.31,109322.47,132370.97,21.56,25.61
d012523-120min-0Ni-Rapa-R3,120min,120min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,11820,67,176.418,39.400,39.400,522974,536852,507270,516838,471998,437302,110062.64,130689.73,21.05,24.34,109429.22,132439.17,21.57,25.62
d012523-120min-0Ni-Rapa-R3,120min,120min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,11814,67,176.328,39.380,39.380,5043,N/A,4696,N/A,5422,N/A,2329.34,N/A,46.19,N/A,2025.97,N/A,43.15,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,11820,67,176.418,39.400,43.126,522974,90,507270,88,471998,86,110062.64,8.55,21.05,9.51,109429.22,8.90,21.57,10.11
d012523-120min-0Ni-Rapa-R3,120min,120min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,27408,67,409.075,91.360,91.360,596613,114,580237,106,466009,86,150957.82,32.08,25.30,28.16,175221.82,26.69,30.20,25.18
d012523-120min-0Ni-Rapa-R3,120min,120min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,23459,48,488.729,78.197,78.197,655714,158428,675908,150430,709551,115756,159684.80,55384.31,24.35,34.96,181771.20,56481.13,26.89,37.55
d012523-120min-0Ni-Rapa-R3,120min,120min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7687,48,160.146,25.623,99.482,545103,567596,537364,558973,488627,478289,124465.40,144557.46,22.83,25.47,138682.40,161447.72,25.81,28.88
d012523-120min-0Ni-Rapa-R3,120min,120min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,7727,48,160.979,25.757,25.757,546538,569258,537964,560153,488627,478289,125787.92,146071.01,23.02,25.66,139445.94,163041.52,25.92,29.11
d012523-120min-0Ni-Rapa-R3,120min,120min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,7687,48,160.146,25.623,25.623,6296,N/A,5620,N/A,6054,N/A,3502.78,N/A,55.64,N/A,2821.39,N/A,50.20,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,7727,48,160.979,25.757,32.938,546538,92,537964,91,488627,86,125787.92,9.09,23.02,9.92,139445.94,10.38,25.92,11.40
d012523-120min-0Ni-Rapa-R3,120min,120min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,23459,48,488.729,78.197,78.197,655714,125,675908,117,709551,86,159684.80,38.21,24.35,30.63,181771.20,32.62,26.89,27.88
d012523-120min-0Ni-Rapa-R3,120min,120min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,22740,52,437.308,75.800,75.800,665715,158242,687633,150533,766982,119866,157910.15,55288.32,23.72,34.94,174973.48,56263.19,25.45,37.38
d012523-120min-0Ni-Rapa-R3,120min,120min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7051,52,135.596,23.503,99.759,548470,571229,542886,565106,506900,535454,124255.90,144153.54,22.65,25.24,141133.14,163763.55,26.00,28.98
d012523-120min-0Ni-Rapa-R3,120min,120min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,7068,52,135.923,23.560,23.560,549039,571951,543333,565424,506900,535454,124693.26,144758.23,22.71,25.31,141611.28,164293.57,26.06,29.06
d012523-120min-0Ni-Rapa-R3,120min,120min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,7051,52,135.596,23.503,23.503,6603,N/A,5863,N/A,6050,N/A,3694.28,N/A,55.95,N/A,2862.90,N/A,48.83,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,7068,52,135.923,23.560,31.082,549039,92,543333,92,506900,86,124693.26,9.10,22.71,9.85,141611.28,10.38,26.06,11.28
d012523-120min-0Ni-Rapa-R3,120min,120min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,22740,52,437.308,75.800,75.800,665715,125,687633,120,766982,97,157910.15,35.04,23.72,28.10,174973.48,32.62,25.45,27.18
d012523-120min-0Ni-Rapa-R3,120min,120min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,23409,50,468.180,78.030,78.030,655728,164643,676460,157517,722049,121829,161033.67,56482.91,24.56,34.31,179028.39,58358.10,26.47,37.05
d012523-120min-0Ni-Rapa-R3,120min,120min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7389,50,147.780,24.630,99.892,533636,557393,523617,545832,449646,508968,124916.89,145214.51,23.41,26.05,138443.70,162049.66,26.44,29.69
d012523-120min-0Ni-Rapa-R3,120min,120min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,7397,50,147.940,24.657,24.657,533943,557774,523734,546248,449646,508968,125202.23,145605.14,23.45,26.10,138631.99,162408.45,26.47,29.73
d012523-120min-0Ni-Rapa-R3,120min,120min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,7389,50,147.780,24.630,24.630,7965,N/A,6997,N/A,7235,N/A,4735.00,N/A,59.45,N/A,3721.33,N/A,53.18,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,7397,50,147.940,24.657,31.599,533943,92,523734,91,449646,87,125202.23,8.97,23.45,9.75,138631.99,10.38,26.47,11.40
d012523-120min-0Ni-Rapa-R3,120min,120min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,23409,50,468.180,78.030,78.030,655728,124,676460,118,722049,87,161033.67,36.73,24.56,29.52,179028.39,31.13,26.47,26.39
d012523-120min-0Ni-Rapa-R3,120min,120min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,22807,52,438.596,76.023,76.023,665332,166252,688768,159404,740174,121862,158554.70,55774.62,23.83,33.55,173149.89,58014.14,25.14,36.39
d012523-120min-0Ni-Rapa-R3,120min,120min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7160,52,137.692,23.867,99.500,557235,580678,555418,579096,492751,462073,126897.38,147850.01,22.77,25.46,147904.17,173520.54,26.63,29.96
d012523-120min-0Ni-Rapa-R3,120min,120min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,7196,52,138.385,23.987,23.987,558521,582201,556450,580165,492751,462073,127893.98,149079.43,22.90,25.61,148693.66,174829.67,26.72,30.13
d012523-120min-0Ni-Rapa-R3,120min,120min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,7160,52,137.692,23.867,23.867,8080,N/A,7239,N/A,7241,N/A,4401.28,N/A,54.47,N/A,3637.56,N/A,50.25,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,7196,52,138.385,23.987,31.552,558521,92,556450,92,492751,86,127893.98,9.24,22.90,10.02,148693.66,10.38,26.72,11.28
d012523-120min-0Ni-Rapa-R3,120min,120min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,22807,52,438.596,76.023,76.023,665332,125,688768,119,740174,101,158554.70,36.23,23.83,29.01,173149.89,32.62,25.14,27.41
d012523-120min-0Ni-Rapa-R3,120min,120min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,23143,48,482.146,77.143,77.143,659502,159464,681158,151659,703518,115802,159602.74,55038.03,24.20,34.51,179894.23,55972.60,26.41,36.91
d012523-120min-0Ni-Rapa-R3,120min,120min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7211,48,150.229,24.037,99.862,539866,564414,528771,553691,470135,498489,123614.57,144315.56,22.90,25.57,138892.93,162719.79,26.27,29.39
d012523-120min-0Ni-Rapa-R3,120min,120min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,7221,48,150.438,24.070,24.070,540239,564869,528977,554039,470135,498489,123946.87,144742.22,22.94,25.62,139164.25,162722.76,26.31,29.37
d012523-120min-0Ni-Rapa-R3,120min,120min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,7211,48,150.229,24.037,24.037,6879,N/A,5991,N/A,5806,N/A,3997.69,N/A,58.11,N/A,3043.78,N/A,50.81,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,7221,48,150.438,24.070,31.202,540239,92,528977,91,470135,87,123946.87,9.04,22.94,9.83,139164.25,10.38,26.31,11.40
d012523-120min-0Ni-Rapa-R3,120min,120min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,23143,48,482.146,77.143,77.143,659502,125,681158,119,703518,87,159602.74,36.66,24.20,29.34,179894.23,32.62,26.41,27.41
d012523-120min-0Ni-Rapa-R3,120min,120min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,22628,54,419.037,75.427,75.427,669803,163292,692180,156651,769103,117765,157492.91,55702.22,23.51,34.11,174285.56,58551.58,25.18,37.38
d012523-120min-0Ni-Rapa-R3,120min,120min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6969,54,129.056,23.230,99.643,557304,580628,554026,575555,463877,480212,124431.55,144601.11,22.33,24.90,142612.77,165772.47,25.74,28.80
d012523-120min-0Ni-Rapa-R3,120min,120min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,6994,54,129.519,23.313,23.313,558230,581779,554674,576454,463877,480212,125182.31,145650.51,22.42,25.04,143019.01,166455.21,25.78,28.88
d012523-120min-0Ni-Rapa-R3,120min,120min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,6969,54,129.056,23.230,23.230,7560,N/A,6749,N/A,7480,N/A,4209.35,N/A,55.68,N/A,3369.95,N/A,49.93,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,6994,54,129.519,23.313,30.909,558230,93,554674,92,463877,86,125182.31,9.30,22.42,10.04,143019.01,10.38,25.78,11.28
d012523-120min-0Ni-Rapa-R3,120min,120min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,22628,54,419.037,75.427,75.427,669803,125,692180,120,769103,105,157492.91,35.36,23.51,28.19,174285.56,32.62,25.18,27.18
d012523-120min-0Ni-Rapa-R3,120min,120min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,23618,55,429.418,78.727,78.727,669430,175544,694816,170496,758833,142387,154965.70,54703.20,23.15,31.16,153983.57,54047.44,22.16,31.70
d012523-120min-0Ni-Rapa-R3,120min,120min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7025,55,127.727,23.417,99.829,549817,576695,549341,578773,474284,625663,128364.41,151603.60,23.35,26.29,150839.72,180325.67,27.46,31.16
d012523-120min-0Ni-Rapa-R3,120min,120min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,7037,55,127.945,23.457,23.457,550276,577217,549464,579063,474284,625663,128742.82,152014.10,23.40,26.34,151194.06,180493.20,27.52,31.17
d012523-120min-0Ni-Rapa-R3,120min,120min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,7025,55,127.727,23.417,23.417,12869,N/A,11613,N/A,13074,N/A,7324.77,N/A,56.92,N/A,6352.94,N/A,54.71,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,7037,55,127.945,23.457,29.795,550276,93,549464,92,474284,86,128742.82,9.33,23.40,10.04,151194.06,10.38,27.52,11.28
d012523-120min-0Ni-Rapa-R3,120min,120min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,23618,55,429.418,78.727,78.727,669430,125,694816,120,758833,120,154965.70,34.64,23.15,27.77,153983.57,29.65,22.16,24.71
d012523-120min-0Ni-Rapa-R3,120min,120min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,23498,62,379.000,78.327,78.327,672821,177189,697683,172634,758730,144468,154728.53,55241.03,23.00,31.18,154666.31,56097.88,22.17,32.50
d012523-120min-0Ni-Rapa-R3,120min,120min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6823,62,110.048,22.743,99.912,550656,576902,550453,579565,596835,507204,128039.85,151096.90,23.25,26.19,147444.57,178257.44,26.79,30.76
d012523-120min-0Ni-Rapa-R3,120min,120min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,6829,62,110.145,22.763,22.763,550895,577171,550629,579796,596835,507204,128237.90,151305.74,23.28,26.22,147705.50,178599.92,26.82,30.80
d012523-120min-0Ni-Rapa-R3,120min,120min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,6823,62,110.048,22.743,22.743,12307,N/A,11107,N/A,15728,N/A,6899.05,N/A,56.06,N/A,6069.76,N/A,54.65,N/A
d012523-120min-0Ni-Rapa-R3,120min,120min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,6829,62,110.145,22.763,29.062,550895,93,550629,92,596835,87,128237.90,9.42,23.28,10.14,147705.50,10.38,26.82,11.28
d012523-120min-0Ni-Rapa-R3,120min,120min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,23498,62,379.000,78.327,78.327,672821,125,697683,121,758730,125,154728.53,34.04,23.00,27.17,154666.31,29.65,22.17,24.51
d012523-120min-0Ni-Rapa-R3,120min,120min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
