Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012623-0min-0Ni-Rapa-R4,0min,0min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-0min-0Ni-Rapa-R4,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,27965,52,537.788,93.217,93.217,552267,116027,524181,108477,482337,105438,156632.99,42715.49,28.36,36.81,160937.71,32891.48,30.70,30.32
d012623-0min-0Ni-Rapa-R4,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12755,52,245.288,42.517,99.906,491158,501649,476940,481289,476270,420735,115186.59,136761.88,23.45,27.26,115513.81,140038.98,24.22,29.10
d012623-0min-0Ni-Rapa-R4,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,12767,52,245.519,42.557,42.557,491418,502002,477068,481556,476270,420735,115487.14,137205.00,23.50,27.33,115559.77,140305.85,24.22,29.14
d012623-0min-0Ni-Rapa-R4,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,12755,52,245.288,42.517,42.517,4867,N/A,4394,N/A,4911,N/A,2611.77,N/A,53.67,N/A,2103.81,N/A,47.88,N/A
d012623-0min-0Ni-Rapa-R4,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,12767,52,245.519,42.557,45.653,491418,88,477068,86,476270,86,115487.14,8.41,23.50,9.59,115559.77,8.90,24.22,10.34
d012623-0min-0Ni-Rapa-R4,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,27965,52,537.788,93.217,93.217,552267,112,524181,102,482337,86,156632.99,34.49,28.36,30.83,160937.71,25.20,30.70,24.71
d012623-120min-0Ni-Rapa-R4,120min,120min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,25102,37,678.432,83.673,83.673,610497,146201,608999,132427,463806,119815,162633.33,54284.18,26.64,37.13,194305.10,47483.97,31.91,35.86
d012623-120min-0Ni-Rapa-R4,120min,120min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9640,37,260.541,32.133,99.576,528038,545802,516025,533897,455565,472109,124828.20,145180.11,23.64,26.60,139475.59,165179.43,27.03,30.94
d012623-120min-0Ni-Rapa-R4,120min,120min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,9681,37,261.649,32.270,32.270,529279,547194,516502,535194,455565,472109,126027.20,146482.30,23.81,26.77,140271.75,165813.98,27.16,30.98
d012623-120min-0Ni-Rapa-R4,120min,120min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,9640,37,260.541,32.133,32.133,4920,N/A,4408,N/A,5362,N/A,2601.11,N/A,52.87,N/A,2065.26,N/A,46.85,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,9681,37,261.649,32.270,38.567,529279,90,516502,88,455565,87,126027.20,8.90,23.81,9.93,140271.75,8.90,27.16,10.11
d012623-120min-0Ni-Rapa-R4,120min,120min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,25102,37,678.432,83.673,83.673,610497,122,608999,111,463806,87,162633.33,41.89,26.64,34.32,194305.10,34.10,31.91,30.72
d012623-120min-0Ni-Rapa-R4,120min,120min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,22751,55,413.655,75.837,75.837,649869,155598,666946,144077,713697,117748,161887.55,56904.47,24.91,36.57,189200.51,54957.02,28.37,38.14
d012623-120min-0Ni-Rapa-R4,120min,120min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7089,55,128.891,23.630,99.887,527737,550301,512747,539336,494820,529456,120559.12,139153.67,22.84,25.29,130642.26,154313.45,25.48,28.61
d012623-120min-0Ni-Rapa-R4,120min,120min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,7097,55,129.036,23.657,23.657,528071,550672,512927,539437,494820,529456,120905.48,139519.04,22.90,25.34,130824.62,154598.11,25.51,28.66
d012623-120min-0Ni-Rapa-R4,120min,120min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,7089,55,128.891,23.630,23.630,5206,N/A,4656,N/A,6230,N/A,2918.03,N/A,56.05,N/A,2195.73,N/A,47.16,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,7097,55,129.036,23.657,31.194,528071,91,512927,91,494820,87,120905.48,8.68,22.90,9.49,130824.62,8.90,25.51,9.78
d012623-120min-0Ni-Rapa-R4,120min,120min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,22751,55,413.655,75.837,75.837,649869,124,666946,118,713697,93,161887.55,36.11,24.91,29.08,189200.51,32.62,28.37,27.64
d012623-120min-0Ni-Rapa-R4,120min,120min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,24868,54,460.519,82.893,82.893,658787,176940,681255,172890,697393,168966,159574.14,55949.15,24.22,31.62,157533.66,57513.02,23.12,33.27
d012623-120min-0Ni-Rapa-R4,120min,120min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8433,54,156.167,28.110,99.716,566691,590113,581549,607047,601057,617389,131347.22,153501.34,23.18,26.01,147652.13,171941.57,25.39,28.32
d012623-120min-0Ni-Rapa-R4,120min,120min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,8457,54,156.611,28.190,28.190,567432,590900,582061,607882,601057,617389,131904.60,154026.41,23.25,26.07,147809.29,172349.28,25.39,28.35
d012623-120min-0Ni-Rapa-R4,120min,120min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,8433,54,156.167,28.110,28.110,13854,N/A,13437,N/A,16431,N/A,5985.16,N/A,43.20,N/A,5447.07,N/A,40.54,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,8457,54,156.611,28.190,34.008,567432,92,582061,92,601057,92,131904.60,9.47,23.25,10.24,147809.29,10.38,25.39,11.28
d012623-120min-0Ni-Rapa-R4,120min,120min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,24868,54,460.519,82.893,82.893,658787,124,681255,117,697393,96,159574.14,36.72,24.22,29.70,157533.66,32.62,23.12,27.88
d012623-120min-0Ni-Rapa-R4,120min,120min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,24346,72,338.139,81.153,81.153,677270,177108,698729,173495,723973,170925,158601.58,54287.75,23.42,30.65,156188.94,55290.60,22.35,31.87
d012623-120min-0Ni-Rapa-R4,120min,120min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7119,72,98.875,23.730,99.832,561386,587395,574049,603919,609241,621538,129234.06,152654.08,23.02,25.99,142792.17,168755.46,24.87,27.94
d012623-120min-0Ni-Rapa-R4,120min,120min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,7131,72,99.042,23.770,23.770,561816,587861,574231,604384,609241,621538,129555.22,152968.53,23.06,26.02,143131.68,168888.89,24.93,27.94
d012623-120min-0Ni-Rapa-R4,120min,120min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,7119,72,98.875,23.730,23.730,13536,N/A,13043,N/A,15413,N/A,5827.60,N/A,43.05,N/A,5198.00,N/A,39.85,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,7131,72,99.042,23.770,29.290,561816,93,574231,93,609241,92,129555.22,9.54,23.06,10.24,143131.68,10.38,24.93,11.16
d012623-120min-0Ni-Rapa-R4,120min,120min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,24346,72,338.139,81.153,81.153,677270,125,698729,122,723973,124,158601.58,33.52,23.42,26.76,156188.94,31.13,22.35,25.52
d012623-120min-0Ni-Rapa-R4,120min,120min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,82,365.854,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,27256,82,332.390,90.853,90.853,628101,148528,633030,142759,447535,119759,152481.08,44927.92,24.28,30.25,194902.59,41523.18,30.79,29.09
d012623-120min-0Ni-Rapa-R4,120min,120min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10623,82,129.549,35.410,99.859,535718,553853,512679,527124,469947,453640,111211.80,133271.20,20.76,24.06,114117.20,139380.71,22.26,26.44
d012623-120min-0Ni-Rapa-R4,120min,120min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,10638,82,129.732,35.460,35.460,536127,554304,512875,527441,469947,453640,111667.78,133727.96,20.83,24.13,114304.75,139593.46,22.29,26.47
d012623-120min-0Ni-Rapa-R4,120min,120min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,10623,82,129.549,35.410,35.410,4939,N/A,4608,N/A,5576,N/A,2364.12,N/A,47.87,N/A,1985.20,N/A,43.08,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,10638,82,129.732,35.460,39.030,536127,91,512875,90,469947,87,111667.78,8.69,20.83,9.55,114304.75,8.90,22.29,9.88
d012623-120min-0Ni-Rapa-R4,120min,120min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,27256,82,332.390,90.853,90.853,628101,119,633030,111,447535,87,152481.08,33.65,24.28,28.38,194902.59,29.65,30.79,26.71
d012623-120min-0Ni-Rapa-R4,120min,120min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,82,365.854,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,27332,82,333.317,91.107,91.107,607466,141403,597643,135300,470086,117764,154017.47,44805.49,25.35,31.69,186940.29,40503.89,31.28,29.94
d012623-120min-0Ni-Rapa-R4,120min,120min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11637,82,141.915,38.790,99.957,522068,538033,503741,515936,457720,445493,109999.43,131578.42,21.07,24.46,108115.64,133257.57,21.46,25.83
d012623-120min-0Ni-Rapa-R4,120min,120min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,11642,82,141.976,38.807,38.807,522186,538181,503844,516000,457720,445493,110129.33,131755.17,21.09,24.48,108194.22,133302.05,21.47,25.83
d012623-120min-0Ni-Rapa-R4,120min,120min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,11637,82,141.915,38.790,38.790,4963,N/A,4610,N/A,5888,N/A,2438.64,N/A,49.14,N/A,2037.09,N/A,44.19,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,11642,82,141.976,38.807,42.595,522186,90,503844,89,457720,86,110129.33,8.61,21.09,9.53,108194.22,8.90,21.47,10.00
d012623-120min-0Ni-Rapa-R4,120min,120min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,27332,82,333.317,91.107,91.107,607466,115,597643,107,470086,86,154017.47,32.18,25.35,28.00,186940.29,28.17,31.28,26.33
d012623-120min-0Ni-Rapa-R4,120min,120min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,23511,48,489.813,78.370,78.370,641976,158737,656691,149803,697263,117786,162854.46,57252.58,25.37,36.07,191959.63,58719.85,29.23,39.20
d012623-120min-0Ni-Rapa-R4,120min,120min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8019,48,167.063,26.730,99.640,531383,552459,519018,539911,469970,515053,124656.47,144284.76,23.46,26.12,141143.52,164319.52,27.19,30.43
d012623-120min-0Ni-Rapa-R4,120min,120min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,8048,48,167.667,26.827,26.827,532431,553605,519672,541116,469970,515053,125655.99,145317.37,23.60,26.25,141630.55,165044.51,27.25,30.50
d012623-120min-0Ni-Rapa-R4,120min,120min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,8019,48,167.063,26.730,26.730,7331,N/A,6420,N/A,7852,N/A,4337.74,N/A,59.17,N/A,3378.85,N/A,52.63,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,8048,48,167.667,26.827,34.231,532431,91,519672,90,469970,87,125655.99,8.94,23.60,9.81,141630.55,8.90,27.25,9.88
d012623-120min-0Ni-Rapa-R4,120min,120min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,23511,48,489.813,78.370,78.370,641976,124,656691,116,697263,87,162854.46,37.96,25.37,30.71,191959.63,32.62,29.23,28.12
d012623-120min-0Ni-Rapa-R4,120min,120min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,22895,61,375.328,76.317,76.317,651182,158708,668894,149504,760789,117784,163380.68,57769.79,25.09,36.40,188804.66,58914.08,28.23,39.41
d012623-120min-0Ni-Rapa-R4,120min,120min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7467,61,122.410,24.890,99.640,538437,561002,529756,554760,474077,548167,124187.27,144507.57,23.06,25.76,142765.48,166083.81,26.95,29.94
d012623-120min-0Ni-Rapa-R4,120min,120min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,7494,61,122.852,24.980,24.980,539468,562079,530775,555567,474077,548167,125151.22,145392.84,23.20,25.87,143670.61,166622.00,27.07,29.99
d012623-120min-0Ni-Rapa-R4,120min,120min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,7467,61,122.410,24.890,24.890,7367,N/A,6531,N/A,7589,N/A,4231.10,N/A,57.43,N/A,3310.65,N/A,50.69,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,7494,61,122.852,24.980,32.732,539468,92,530775,91,474077,87,125151.22,9.18,23.20,10.02,143670.61,10.38,27.07,11.40
d012623-120min-0Ni-Rapa-R4,120min,120min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,22895,61,375.328,76.317,76.317,651182,125,668894,118,760789,87,163380.68,37.26,25.09,29.81,188804.66,34.10,28.23,28.90
d012623-120min-0Ni-Rapa-R4,120min,120min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,23798,52,457.654,79.327,79.327,638621,164332,658497,156257,719802,113683,166004.30,58681.23,25.99,35.71,194116.81,61142.42,29.48,39.13
d012623-120min-0Ni-Rapa-R4,120min,120min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8130,52,156.346,27.100,99.828,526900,548473,514220,535924,457928,484202,125894.20,146152.94,23.89,26.65,144812.95,169986.76,28.16,31.72
d012623-120min-0Ni-Rapa-R4,120min,120min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,8144,52,156.615,27.147,27.147,527394,549064,514611,536806,457928,484202,126359.99,146743.25,23.96,26.73,144834.45,170470.09,28.14,31.76
d012623-120min-0Ni-Rapa-R4,120min,120min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,8130,52,156.346,27.100,27.100,9293,N/A,7984,N/A,9488,N/A,5768.99,N/A,62.08,N/A,4510.81,N/A,56.50,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,8144,52,156.615,27.147,34.221,527394,91,514611,90,457928,87,126359.99,9.09,23.96,9.95,144834.45,10.38,28.14,11.53
d012623-120min-0Ni-Rapa-R4,120min,120min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,23798,52,457.654,79.327,79.327,638621,122,658497,115,719802,101,166004.30,36.66,25.99,29.96,194116.81,32.62,29.48,28.36
d012623-120min-0Ni-Rapa-R4,120min,120min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,24688,59,418.441,82.293,82.293,623077,157766,637430,147086,674905,115679,166489.21,56985.41,26.72,36.12,201357.09,55078.59,31.59,37.45
d012623-120min-0Ni-Rapa-R4,120min,120min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8677,59,147.068,28.923,99.770,515038,537175,498540,522600,447330,455695,123534.58,143909.74,23.99,26.79,135686.07,162899.19,27.22,31.17
d012623-120min-0Ni-Rapa-R4,120min,120min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,8697,59,147.407,28.990,28.990,515698,537920,499098,522997,447330,455695,124165.53,144607.52,24.08,26.88,136253.90,163257.98,27.30,31.22
d012623-120min-0Ni-Rapa-R4,120min,120min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,8677,59,147.068,28.923,28.923,8849,N/A,7844,N/A,8982,N/A,5125.50,N/A,57.92,N/A,4010.43,N/A,51.13,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,8697,59,147.407,28.990,35.228,515698,91,499098,90,447330,86,124165.53,8.98,24.08,9.90,136253.90,8.90,27.30,9.88
d012623-120min-0Ni-Rapa-R4,120min,120min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,24688,59,418.441,82.293,82.293,623077,121,637430,114,674905,87,166489.21,35.30,26.72,29.23,201357.09,31.13,31.59,27.31
d012623-120min-0Ni-Rapa-R4,120min,120min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,23215,54,429.907,77.383,77.383,640434,162758,659084,154018,719750,119797,166708.63,58959.65,26.03,36.23,197517.90,61041.61,29.97,39.63
d012623-120min-0Ni-Rapa-R4,120min,120min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7861,54,145.574,26.203,99.772,522574,544310,508601,532803,482379,449578,124302.95,144056.44,23.79,26.47,139451.87,163689.42,27.42,30.72
d012623-120min-0Ni-Rapa-R4,120min,120min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,7879,54,145.907,26.263,26.263,523197,545078,509086,533487,482379,449578,124860.01,144800.86,23.86,26.57,140030.08,164220.19,27.51,30.78
d012623-120min-0Ni-Rapa-R4,120min,120min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,7861,54,145.574,26.203,26.203,8009,N/A,6938,N/A,7017,N/A,4908.15,N/A,61.28,N/A,3654.61,N/A,52.68,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,7879,54,145.907,26.263,33.939,523197,91,509086,90,482379,87,124860.01,9.00,23.86,9.88,140030.08,10.38,27.51,11.53
d012623-120min-0Ni-Rapa-R4,120min,120min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,23215,54,429.907,77.383,77.383,640434,123,659084,116,719750,93,166708.63,36.50,26.03,29.70,197517.90,32.62,29.97,28.12
d012623-120min-0Ni-Rapa-R4,120min,120min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,23296,69,337.623,77.653,77.653,643353,164242,663441,156054,709504,121879,165602.79,58775.15,25.74,35.79,192496.33,61418.19,29.01,39.36
d012623-120min-0Ni-Rapa-R4,120min,120min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7735,69,112.101,25.783,99.639,532958,554844,521407,544751,482269,463939,127636.99,147721.74,23.95,26.62,146593.55,170703.60,28.11,31.34
d012623-120min-0Ni-Rapa-R4,120min,120min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,7763,69,112.507,25.877,25.877,534008,556011,522125,545659,482269,463939,128611.56,148760.30,24.08,26.75,147140.63,171241.78,28.18,31.38
d012623-120min-0Ni-Rapa-R4,120min,120min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,7735,69,112.101,25.783,25.783,8751,N/A,7786,N/A,8110,N/A,5016.53,N/A,57.33,N/A,4090.49,N/A,52.54,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,7763,69,112.507,25.877,33.323,534008,91,522125,90,482269,86,128611.56,9.21,24.08,10.10,147140.63,10.38,28.18,11.53
d012623-120min-0Ni-Rapa-R4,120min,120min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,23296,69,337.623,77.653,77.653,643353,124,663441,117,709504,86,165602.79,36.10,25.74,29.23,192496.33,34.10,29.01,29.15
d012623-120min-0Ni-Rapa-R4,120min,120min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,24339,65,374.446,81.130,81.130,642527,174885,667845,171036,691426,138228,164288.44,58927.12,25.57,33.69,175566.52,61357.40,26.29,35.87
d012623-120min-0Ni-Rapa-R4,120min,120min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8010,65,123.231,26.700,99.503,539590,560594,537030,560353,578553,668676,135737.15,158451.46,25.16,28.26,165860.68,194951.52,30.88,34.79
d012623-120min-0Ni-Rapa-R4,120min,120min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,8050,65,123.846,26.833,26.833,540989,562162,538249,561491,578553,668676,136859.78,159653.56,25.30,28.40,166556.02,195630.55,30.94,34.84
d012623-120min-0Ni-Rapa-R4,120min,120min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,8010,65,123.231,26.700,26.700,13522,N/A,12035,N/A,14192,N/A,8102.31,N/A,59.92,N/A,6980.08,N/A,58.00,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,8050,65,123.846,26.833,33.074,540989,91,538249,90,578553,87,136859.78,9.52,25.30,10.44,166556.02,10.38,30.94,11.53
d012623-120min-0Ni-Rapa-R4,120min,120min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,24339,65,374.446,81.130,81.130,642527,123,667845,116,691426,101,164288.44,36.61,25.57,29.73,175566.52,32.62,26.29,28.12
d012623-120min-0Ni-Rapa-R4,120min,120min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,30000,80,375.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,24075,80,300.938,80.250,80.250,656751,176313,682576,172375,711794,154677,162095.00,57888.25,24.68,32.83,169203.20,59670.20,24.79,34.62
d012623-120min-0Ni-Rapa-R4,120min,120min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7461,80,93.263,24.870,99.906,535160,558209,530505,554798,482469,416893,130151.03,152912.65,24.32,27.39,154202.26,183479.16,29.07,33.07
d012623-120min-0Ni-Rapa-R4,120min,120min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,7468,80,93.350,24.893,24.893,535411,558533,530711,554883,482469,416893,130353.50,153218.60,24.35,27.43,154317.90,183592.58,29.08,33.09
d012623-120min-0Ni-Rapa-R4,120min,120min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,7461,80,93.263,24.870,24.870,12221,N/A,11058,N/A,11187,N/A,7039.77,N/A,57.60,N/A,6157.24,N/A,55.68,N/A
d012623-120min-0Ni-Rapa-R4,120min,120min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,7468,80,93.350,24.893,31.020,535411,92,530711,91,482469,86,130353.50,9.54,24.35,10.36,154317.90,10.38,29.08,11.40
d012623-120min-0Ni-Rapa-R4,120min,120min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,24075,80,300.938,80.250,80.250,656751,123,682576,119,711794,100,162095.00,32.82,24.68,26.71,169203.20,31.13,24.79,26.16
d012623-120min-0Ni-Rapa-R4,120min,120min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
